,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
12,Ricky Martin,0.63,2000-11-25,0.95,none,dance pop,1.0,1.0,13,1uPrIHgYztXSkkcts9jet8,143.866,4.0,She Bangs,0.858
13,Debelah Morgan,0.85,2000-11-25,0.674,none,urban contemporary,7.0,0.0,14,1C2Q3AymKS17bw7T5gfq6p,115.005,4.0,Dance With Me,0.74
14,Barenaked Ladies,0.68,2000-11-25,0.857,none,alternative rock,7.0,1.0,15,2RQ3fWFZJJe4G5KkHEACww,95.349,4.0,Pinch Me,0.794
15,Shaggy ,0.852,2000-11-25,0.604,"Ricardo ""RikRok"" Ducent",dance pop,0.0,1.0,16,0OaunKfsxkgBvPv68jBbmm,94.762,4.0,It Wasn't Me,0.667
16,Nelly,0.835,2000-11-25,0.497,none,dance pop,2.0,0.0,17,703b51gh4ah7GYTYwKphj5,89.861,4.0,E.I.,0.373
17,Dream,2.0,2000-11-25,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,He Loves U Not,2.0
18,Mystikal,0.914,2000-11-25,0.607,none,crunk,7.0,1.0,19,1jRzdY7oUBOhrylNtiMtBD,98.054,4.0,Shake Ya Ass,0.666
19,R. Kelly,0.42,2000-11-25,0.463,none,NA,6.0,1.0,20,7sOqd1dVmfU5mgqrUtlqc5,78.83,4.0,I Wish,0.659
20,matchbox twenty,0.544,2000-11-25,0.659,none,neo mellow,9.0,1.0,21,2f5N826udWfjT9iomeaBJt,109.933,4.0,If You're Gone,0.361
21,Ruff Endz,0.839,2000-11-25,0.641,none,new jack swing,10.0,0.0,22,2WfhlEjoUII31H6imnQdvF,97.004,4.0,No More,0.927
22,JAY-Z,2.0,2000-11-25,2.0,none,NA,2.0,2.0,23,NA,2.0,2.0,I Just Wanna Love U (Give It 2 Me),2.0
23,Destiny's Child,2.0,2000-11-25,2.0,none,NA,2.0,2.0,24,NA,2.0,2.0,"Jumpin', Jumpin'",2.0
24,Sisqo,0.75,2000-11-25,0.446,none,hip pop,1.0,0.0,25,3w8Mw9GHYepoTWOSdiyosj,119.489,4.0,Incomplete,0.291
25,Erykah Badu,0.724,2000-11-25,0.416,none,funk,5.0,0.0,26,7BgUcOjSOlKJXASLgJ6bx1,151.181,4.0,Bag Lady,0.578
26,OutKast,0.843,2000-11-25,0.805,none,atl hip hop,4.0,0.0,27,0I3q5fE6wg7LIfHGngUTnV,94.946,4.0,Ms. Jackson,0.615
27,Travis Tritt,0.659,2000-11-25,0.468,none,contemporary country,8.0,1.0,28,7v3BvPRQS4DcsDzYU0BiVd,99.066,4.0,Best Of Intentions,0.37
28,matchbox twenty,0.518,2000-11-25,0.83,none,neo mellow,6.0,0.0,29,6fA7akEuTUL3dW1V0GELaZ,95.468,4.0,Bent,0.527
29,Ludacris ,0.914,2000-11-25,0.813,Shawnna,atl hip hop,9.0,1.0,30,4LwOrnuxJwR7C5Sw4liY4Z,140.089,4.0,What's Your Fantasy,0.962
30,Kandi,0.859,2000-11-25,0.622,none,hip pop,11.0,1.0,31,487Dyzs7Xbbk4hIWYyYT80,134.007,4.0,Don't Think I'm Not,0.433
31,Vertical Horizon,0.65,2000-11-25,0.851,none,neo mellow,5.0,0.0,32,758wp6xs3ADdgIwdeHoXmX,96.651,4.0,You're A God,0.294
32,Nelly,0.889,2000-11-25,0.643,none,dance pop,2.0,1.0,33,4B4y6zANvKgcu54S4U9f89,81.371,4.0,(Hot S**t) Country Grammar,0.641
33,SoulDecision ,0.696,2000-11-25,0.723,Thrust,boy band,6.0,0.0,34,1vkrNCD54x9p4ZQdojjNyE,107.979,4.0,Faded,0.939
34,Profyle,0.685,2000-11-25,0.632,none,new jack swing,10.0,0.0,35,18jS43nfrzTvN68Q9tkjDh,114.046,4.0,Liar,0.284
35,Phil Vassar,0.596,2000-11-25,0.706,none,contemporary country,2.0,1.0,36,4LlNoNZflek4hZyZigCxpW,146.088,4.0,Just Another Day In Paradise,0.704
36,Evan And Jaron,0.457,2000-11-25,0.926,none,neo mellow,0.0,1.0,37,2gdt70w8DOCWGq1HdkgSUd,93.964,4.0,Crazy For This Girl,0.41
37,Wyclef Jean ,0.747,2000-11-25,0.646,Mary J. Blige,pop rap,7.0,1.0,38,28hgx2bWXcaBJeC9zVwrBq,87.011,4.0,911,0.73
38,Brad Paisley,0.596,2000-11-25,0.465,none,contemporary country,9.0,1.0,39,4HHtqzri9jrmAGFyucxkLG,73.013,4.0,We Danced,0.141
39,Tim McGraw,0.605,2000-11-25,0.804,none,contemporary country,5.0,1.0,40,7AHw9SfOITU9Q7sj3V5vxV,98.866,4.0,My Next Thirty Years,0.601
40,Janet,0.773,2000-11-25,0.8,none,dance pop,5.0,0.0,41,1G6fZu8udnnkJgg8NUoHak,99.293,4.0,Doesn't Really Matter,0.791
41,John Michael Montgomery,0.658,2000-11-25,0.434,none,contemporary country,1.0,1.0,42,572R9OVMyWKBeg1hOMgSsW,83.921,4.0,The Little Girl,0.218
42,Avant ,0.639,2000-11-25,0.377,KeKe Wyatt,dance pop,11.0,0.0,43,5kb6SkdQIq6eEPBA63oRag,126.024,4.0,My First Love,0.399
43,U2,0.537,2000-11-25,0.921,none,irish rock,2.0,1.0,44,1VuBmEauSZywQVtqbxNqka,136.264,4.0,Beautiful Day,0.467
44,Everclear,0.514,2000-11-25,0.817,none,alternative metal,7.0,1.0,45,0WHOPmOuQKuu05k4g3UTvk,186.765,4.0,Wonderful,0.734
45,Dixie Chicks,0.626,2000-11-25,0.424,none,contemporary country,2.0,1.0,46,5ucNGmVbZo3ZdUe1gpTgbF,91.812,4.0,Without You,0.173
46,98 Degrees,2.0,2000-11-25,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Give Me Just One Night (Una Noche),2.0
47,Toni Braxton,0.739,2000-11-25,0.947,none,dance pop,11.0,0.0,48,7f1Dmr246cJ9uQYdbplTbh,88.009,4.0,He Wasn't Man Enough,0.763
48,BBMak,0.618,2000-11-25,0.941,none,boy band,7.0,1.0,49,6znv7i4Wif5fLwI6OjKHZ4,104.774,4.0,Back Here,0.929
49,Creed,0.459,2000-11-25,0.83,none,alternative metal,2.0,1.0,50,1ZozJfi8u9cO2Ob8KwiwNT,155.826,4.0,Higher,0.431
50,Sara Evans,0.612,2000-11-25,0.663,none,canadian contemporary country,1.0,1.0,51,1zmvaeDthBdtthb4RgYr9a,100.178,4.0,Born To Fly,0.558
51,Musiq,0.777,2000-11-25,0.382,none,dance pop,9.0,0.0,52,5jgEJXjECdlhzNgfITSTVm,94.969,4.0,Just Friends (Sunny),0.542
52,Kenny Chesney,0.584,2000-11-25,0.429,none,contemporary country,3.0,1.0,53,2k6ahrUpg8CbeTjLocMQJ4,138.884,4.0,I Lost It,0.355
53,Alan Jackson,0.701,2000-11-25,0.503,none,contemporary country,5.0,1.0,54,1Oy02qb3UByrJhUgONgJaJ,94.073,4.0,www.memory,0.726
54,Vince Gill,0.56,2000-11-25,0.843,none,contemporary country,10.0,1.0,55,1NwN25O7ajf5Ct4Dp1CAQd,99.96,4.0,Feels Like Love,0.675
55,George Strait,0.706,2000-11-25,0.551,none,contemporary country,8.0,1.0,56,0xwGijsqQXxQTJqIVXCFvY,104.513,4.0,Go On,0.474
56,Eminem ,0.778,2000-11-25,0.769,Dido,detroit hip hop,6.0,0.0,57,3UmaczJpikHgJFyBTAJVoz,80.044,4.0,Stan,0.484
57,Bon Jovi,0.537,2000-11-25,0.903,none,glam metal,0.0,0.0,58,0v1XpBHnsbkCn7iJ9Ucr1l,120.069,4.0,It's My Life,0.571
58,Lenny Kravitz,0.554,2000-11-25,0.82,none,permanent wave,2.0,1.0,59,16gvJsVyauI16RqmOrwJJk,79.155,4.0,Again,0.755
59,Usher,2.0,2000-11-25,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,Pop Ya Collar,2.0
60,Lil Bow Wow ,2.0,2000-11-25,2.0,Xscape,NA,2.0,2.0,61,NA,2.0,2.0,Bounce With Me,2.0
61,Fuel,0.315,2000-11-25,0.829,none,alternative metal,1.0,1.0,62,3E8eSqBoqLs8ELbrK3NJHs,152.135,4.0,Hemorrhage (In My Hands),0.34
62,Beenie Man ,0.603,2000-11-25,0.782,Mya,dancehall,2.0,1.0,63,3j8EEMm9kbPLqByuaHmUmQ,124.303,5.0,Girls Dem Sugar,0.731
63,Papa Roach,0.581,2000-11-25,0.887,none,alternative metal,4.0,0.0,64,5eek2X5459T1HoYJk2CKXv,90.578,4.0,Last Resort,0.724
64,3 Doors Down,0.499,2000-11-25,0.88,none,alternative metal,6.0,0.0,65,1aC1IBAETh2XYGOE8kCC6t,147.899,4.0,Loser,0.39
65,Lonestar,0.607,2000-11-25,0.619,none,contemporary country,4.0,0.0,66,6W4JTnYMuUfgceisFL6Wgx,133.996,4.0,Tell Her,0.323
66,Yolanda Adams,0.414,2000-11-25,0.402,none,gospel,10.0,0.0,67,61oEF8DLtIL8XwYJRRFotd,105.368,4.0,Open My Heart,0.171
67,Kelly Price,0.673,2000-11-25,0.472,none,hip pop,1.0,1.0,68,6NwKYeHDcfEAKVYsUZy4Dx,60.027,4.0,You Should've Told Me,0.587
68,Aaron Tippin,0.759,2000-11-25,0.723,none,contemporary country,6.0,0.0,69,038jgLNIvp7QQNf5vILf5d,116.043,4.0,Kiss This,0.666
69,3LW,0.721,2000-11-25,0.723,none,girl group,2.0,0.0,70,5zn1hpm9N0ylKB7kOtpCw2,88.933,4.0,No More (Baby I'ma Do Right),0.761
70,Patty Loveless,0.698,2000-11-25,0.628,none,contemporary country,11.0,1.0,71,71JdxVBpSlqJFKh929iDVn,126.394,4.0,That's The Kind Of Mood I'm In,0.669
71,Limp Bizkit,0.599,2000-11-25,0.932,none,alternative metal,9.0,1.0,72,3IV4swNduIRunHREK80owz,96.234,4.0,Rollin',0.692
72,Marc Anthony,0.443,2000-11-25,0.596,none,latin,0.0,0.0,73,124qDsjeZZkujOuer8gG45,115.597,4.0,My Baby You,0.186
73,The Offspring,0.663,2000-11-25,0.886,none,alternative metal,2.0,1.0,74,6gfDXAX85YWdVwxpbz0npv,146.803,4.0,Original Prankster,0.942
74,Changing Faces,0.677,2000-11-25,0.481,none,girl group,7.0,0.0,75,7c9OYhqeRkDQsoRYGjDrv2,134.01,4.0,That Other Woman,0.246
75,LeAnn Rimes,0.628,2000-11-25,0.834,none,contemporary country,6.0,0.0,76,10FP9hm2aFfAIKEopqaG9D,97.865,4.0,Can't Fight The Moonlight,0.626
76,Carl Thomas,0.548,2000-11-25,0.542,none,dance pop,1.0,0.0,77,2qYIdNaktgtpaPHxDVMXbE,83.106,4.0,Emotional,0.389
77,Baha Men,0.869,2000-11-25,0.887,none,NA,0.0,1.0,78,1H5tvpoApNDxvxDexoaAUo,129.221,4.0,Who Let The Dogs Out,0.784
78,Lil' Kim ,0.584,2000-11-25,0.682,Sisqo,dance pop,10.0,0.0,79,5jv3QxL0MFswzM1UJ2qQJM,105.17,4.0,How Many Licks?,0.722
79,Billy Ray Cyrus,0.369,2000-11-25,0.528,none,contemporary country,1.0,1.0,80,1uVRIEqMTtnbcxZocYDJRH,153.898,3.0,You Won't Be Lonely Now,0.336
80,Shyne ,0.788,2000-11-25,0.594,Barrington Levy,dirty south rap,6.0,0.0,81,2MNQMtZbOb7rBWli3TSok0,83.84,4.0,Bad Boyz,0.691
81,Martina McBride,0.343,2000-11-25,0.434,none,contemporary country,7.0,1.0,82,1MdhH5wlGMrdL62L3vsqQz,144.479,4.0,There You Are,0.14
82,Chris Cagle,0.577,2000-11-25,0.932,none,contemporary country,6.0,1.0,83,7apaBXGNnhJ5iSGjmtVP7t,161.949,4.0,My Love Goes On And On,0.92
83,Toni Braxton,0.753,2000-11-25,0.45,none,dance pop,9.0,1.0,84,6kD36kVRn5leDDbjXpHQY0,109.405,4.0,Just Be A Man About It,0.56
84,Chante Moore,0.868,2000-11-25,0.862,none,hip pop,1.0,1.0,85,74ZQQZAVOrd5sENv57jfCj,99.999,4.0,Straight Up,0.944
85,The Clark Family Experience,0.625,2000-11-25,0.574,none,karaoke,7.0,1.0,86,0KWHReoDhhuJCuRhP8OFtX,94.743,4.0,Meanwhile Back At The Ranch,0.696
86,SHeDAISY,0.671,2000-11-25,0.86,none,contemporary country,2.0,1.0,87,0oP29136UYddJ9DnGpKKQg,112.517,4.0,I Will...But,0.89
87,Cam'ron,0.817,2000-11-25,0.586,none,battle rap,5.0,0.0,88,6lH67bGdVbYWuthCi4iqH4,143.931,4.0,What Means The World To You,0.896
88,Red Hot Chili Peppers,0.592,2000-11-25,0.767,none,alternative rock,9.0,0.0,89,48UPSzbZjgc449aqz8bxox,96.483,4.0,Californication,0.328
89,The Wallflowers,0.542,2000-11-25,0.889,none,alternative rock,4.0,0.0,90,5szl1EdOw3CuvItkpGuDHk,128.852,4.0,Sleepwalker,0.702
90,Billy Gilman,0.42,2000-11-25,0.268,none,country,1.0,1.0,91,2TIzsX5IvHW2ppG5PD7Qma,138.595,4.0,Oklahoma,0.27
91,Aaron Carter,0.787,2000-11-25,0.904,none,dance pop,8.0,1.0,92,7sruBwHu4S0DIo8RXKxsAY,110.029,4.0,Aaron's Party (Come Get It),0.954
92,Common,0.934,2000-11-25,0.649,none,alternative hip hop,7.0,1.0,93,5fybLNY2eBRnEGg8SUW6yk,97.026,4.0,The Light,0.685
93,Carl Thomas,0.667,2000-11-25,0.627,none,dance pop,6.0,0.0,94,0NBHHa8wwwmBnn3aAzX5wJ,186.081,4.0,Summer Rain,0.784
94,Funkmaster Flex ,2.0,2000-11-25,2.0,DMX,NA,2.0,2.0,95,NA,2.0,2.0,Do You,2.0
95,Mikaila,0.772,2000-11-25,0.786,none,NA,2.0,0.0,96,0h9mUYPhZd2aQK2JmrHPD2,120.005,4.0,So In Love With Two,0.824
96,Lil Bow Wow,2.0,2000-11-25,2.0,none,NA,2.0,2.0,97,NA,2.0,2.0,Bow Wow (That's My Name),2.0
97,Sister Hazel,0.559,2000-11-25,0.789,none,acoustic pop,0.0,1.0,98,4dTuWV0mEOwe0JCxUV8vDF,91.197,4.0,Change Your Mind,0.726
98,Damizza Presents Shade Sheist ,2.0,2000-11-25,2.0,Nate Dogg,NA,2.0,2.0,99,NA,2.0,2.0,Where I Wanna Be,2.0
99,Joe,0.75,2000-11-25,0.463,none,dance pop,5.0,0.0,100,2dw34jPD8ihGrP6z1LE6eQ,126.072,4.0,Treat Her Like A Lady,0.568
0,Destiny's Child,2.0,2000-12-09,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,Independent Women Part I,2.0
1,Mya,0.78,2000-12-09,0.69,none,dance pop,1.0,0.0,2,1ak0S3NhwWrUgNlQhJ1412,98.002,4.0,Case Of The Ex (Whatcha Gonna Do),0.341
2,Creed,0.41,2000-12-09,0.539,none,alternative metal,0.0,1.0,3,0eKyHwckh9vQb8ncZ2DXCs,138.852,4.0,With Arms Wide Open,0.141
3,Samantha Mumba,0.729,2000-12-09,0.752,none,australian pop,0.0,0.0,4,7ccz9p1ErD6Kq5ZSQmyvLm,110.007,4.0,Gotta Tell You,0.792
4,3 Doors Down,0.545,2000-12-09,0.865,none,alternative metal,11.0,0.0,5,6ZOBP3NvffbU4SZcrnt1k6,99.01,4.0,Kryptonite,0.543
5,'N Sync,2.0,2000-12-09,2.0,none,NA,2.0,2.0,6,NA,2.0,2.0,This I Promise You,2.0
6,Shaggy ,0.852,2000-12-09,0.604,"Ricardo ""RikRok"" Ducent",dance pop,0.0,1.0,7,0OaunKfsxkgBvPv68jBbmm,94.762,4.0,It Wasn't Me,0.667
7,P!nk,0.753,2000-12-09,0.745,none,dance pop,11.0,0.0,8,6gEioWsXbaNY025YFTYaBE,97.919,4.0,Most Girls,0.692
8,Faith Hill,0.627,2000-12-09,0.716,none,contemporary country,2.0,1.0,9,6vgN6KGstss0GnBbKlMNK9,101.99,4.0,The Way You Love Me,0.734
9,Backstreet Boys,0.575,2000-12-09,0.786,none,boy band,9.0,1.0,10,35o9a4iAfLl5jRmqMX9c1D,96.102,4.0,Shape Of My Heart,0.518
10,Dream,2.0,2000-12-09,2.0,none,NA,2.0,2.0,11,NA,2.0,2.0,He Loves U Not,2.0
11,OutKast,0.843,2000-12-09,0.805,none,atl hip hop,4.0,0.0,12,0I3q5fE6wg7LIfHGngUTnV,94.946,4.0,Ms. Jackson,0.615
12,Debelah Morgan,0.85,2000-12-09,0.674,none,urban contemporary,7.0,0.0,13,1C2Q3AymKS17bw7T5gfq6p,115.005,4.0,Dance With Me,0.74
13,JAY-Z,2.0,2000-12-09,2.0,none,NA,2.0,2.0,14,NA,2.0,2.0,I Just Wanna Love U (Give It 2 Me),2.0
14,matchbox twenty,0.544,2000-12-09,0.659,none,neo mellow,9.0,1.0,15,2f5N826udWfjT9iomeaBJt,109.933,4.0,If You're Gone,0.361
15,Madonna,0.734,2000-12-09,0.833,none,dance pop,7.0,1.0,16,2BcOZ4vOeu2qZowIHrvTYy,119.847,4.0,Music,0.862
16,Ja Rule ,0.811,2000-12-09,0.885,Christina Milian,dance pop,0.0,1.0,17,4xwRtK6tfMp4yZwcDvY0gT,93.719,4.0,Between Me And You,0.436
17,Nelly,0.835,2000-12-09,0.497,none,dance pop,2.0,0.0,18,703b51gh4ah7GYTYwKphj5,89.861,4.0,E.I.,0.373
18,Barenaked Ladies,0.68,2000-12-09,0.857,none,alternative rock,7.0,1.0,19,2RQ3fWFZJJe4G5KkHEACww,95.349,4.0,Pinch Me,0.794
19,Ricky Martin,0.63,2000-12-09,0.95,none,dance pop,1.0,1.0,20,1uPrIHgYztXSkkcts9jet8,143.866,4.0,She Bangs,0.858
20,R. Kelly,0.42,2000-12-09,0.463,none,NA,6.0,1.0,21,7sOqd1dVmfU5mgqrUtlqc5,78.83,4.0,I Wish,0.659
21,Ludacris ,0.914,2000-12-09,0.813,Shawnna,atl hip hop,9.0,1.0,22,4LwOrnuxJwR7C5Sw4liY4Z,140.089,4.0,What's Your Fantasy,0.962
22,Christina Aguilera,0.829,2000-12-09,0.915,none,dance pop,8.0,1.0,23,7A0apkTSTvMbSI7yplcmlh,118.903,4.0,Come On Over Baby (All I Want Is You),0.779
23,Ruff Endz,0.839,2000-12-09,0.641,none,new jack swing,10.0,0.0,24,2WfhlEjoUII31H6imnQdvF,97.004,4.0,No More,0.927
24,Kandi,0.859,2000-12-09,0.622,none,hip pop,11.0,1.0,25,487Dyzs7Xbbk4hIWYyYT80,134.007,4.0,Don't Think I'm Not,0.433
25,Erykah Badu,0.724,2000-12-09,0.416,none,funk,5.0,0.0,26,7BgUcOjSOlKJXASLgJ6bx1,151.181,4.0,Bag Lady,0.578
26,matchbox twenty,0.518,2000-12-09,0.83,none,neo mellow,6.0,0.0,27,6fA7akEuTUL3dW1V0GELaZ,95.468,4.0,Bent,0.527
27,Evan And Jaron,0.457,2000-12-09,0.926,none,neo mellow,0.0,1.0,28,2gdt70w8DOCWGq1HdkgSUd,93.964,4.0,Crazy For This Girl,0.41
28,Travis Tritt,0.659,2000-12-09,0.468,none,contemporary country,8.0,1.0,29,7v3BvPRQS4DcsDzYU0BiVd,99.066,4.0,Best Of Intentions,0.37
29,Mystikal,0.914,2000-12-09,0.607,none,crunk,7.0,1.0,30,1jRzdY7oUBOhrylNtiMtBD,98.054,4.0,Shake Ya Ass,0.666
30,Tim McGraw,0.605,2000-12-09,0.804,none,contemporary country,5.0,1.0,31,7AHw9SfOITU9Q7sj3V5vxV,98.866,4.0,My Next Thirty Years,0.601
31,Sisqo,0.75,2000-12-09,0.446,none,hip pop,1.0,0.0,32,3w8Mw9GHYepoTWOSdiyosj,119.489,4.0,Incomplete,0.291
32,Avant ,0.639,2000-12-09,0.377,KeKe Wyatt,dance pop,11.0,0.0,33,5kb6SkdQIq6eEPBA63oRag,126.024,4.0,My First Love,0.399
33,Brad Paisley,0.596,2000-12-09,0.465,none,contemporary country,9.0,1.0,34,4HHtqzri9jrmAGFyucxkLG,73.013,4.0,We Danced,0.141
34,Destiny's Child,2.0,2000-12-09,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,"Jumpin', Jumpin'",2.0
35,Nelly,0.889,2000-12-09,0.643,none,dance pop,2.0,1.0,36,4B4y6zANvKgcu54S4U9f89,81.371,4.0,(Hot S**t) Country Grammar,0.641
36,Vertical Horizon,0.65,2000-12-09,0.851,none,neo mellow,5.0,0.0,37,758wp6xs3ADdgIwdeHoXmX,96.651,4.0,You're A God,0.294
37,Wyclef Jean ,0.747,2000-12-09,0.646,Mary J. Blige,pop rap,7.0,1.0,38,28hgx2bWXcaBJeC9zVwrBq,87.011,4.0,911,0.73
38,Lenny Kravitz,0.554,2000-12-09,0.82,none,permanent wave,2.0,1.0,39,16gvJsVyauI16RqmOrwJJk,79.155,4.0,Again,0.755
39,Dixie Chicks,0.626,2000-12-09,0.424,none,contemporary country,2.0,1.0,40,5ucNGmVbZo3ZdUe1gpTgbF,91.812,4.0,Without You,0.173
40,Musiq,0.777,2000-12-09,0.382,none,dance pop,9.0,0.0,41,5jgEJXjECdlhzNgfITSTVm,94.969,4.0,Just Friends (Sunny),0.542
41,U2,0.537,2000-12-09,0.921,none,irish rock,2.0,1.0,42,1VuBmEauSZywQVtqbxNqka,136.264,4.0,Beautiful Day,0.467
42,Phil Vassar,0.596,2000-12-09,0.706,none,contemporary country,2.0,1.0,43,4LlNoNZflek4hZyZigCxpW,146.088,4.0,Just Another Day In Paradise,0.704
43,Sara Evans,0.612,2000-12-09,0.663,none,canadian contemporary country,1.0,1.0,44,1zmvaeDthBdtthb4RgYr9a,100.178,4.0,Born To Fly,0.558
44,SoulDecision ,0.696,2000-12-09,0.723,Thrust,boy band,6.0,0.0,45,1vkrNCD54x9p4ZQdojjNyE,107.979,4.0,Faded,0.939
45,Jennifer Lopez,0.786,2000-12-09,0.842,none,dance pop,4.0,0.0,46,1fgvJXlcZ7uIddMpqsqw0L,97.577,4.0,Love Don't Cost A Thing,0.685
46,Kenny Chesney,0.584,2000-12-09,0.429,none,contemporary country,3.0,1.0,47,2k6ahrUpg8CbeTjLocMQJ4,138.884,4.0,I Lost It,0.355
47,Vitamin C,0.694,2000-12-09,0.947,none,dance pop,11.0,0.0,48,3t7sGit21WDOjYkqh3Y9yB,105.019,4.0,The Itch,0.518
48,Alan Jackson,0.701,2000-12-09,0.503,none,contemporary country,5.0,1.0,49,1Oy02qb3UByrJhUgONgJaJ,94.073,4.0,www.memory,0.726
49,John Michael Montgomery,0.658,2000-12-09,0.434,none,contemporary country,1.0,1.0,50,572R9OVMyWKBeg1hOMgSsW,83.921,4.0,The Little Girl,0.218
50,Eminem ,0.778,2000-12-09,0.769,Dido,detroit hip hop,6.0,0.0,51,3UmaczJpikHgJFyBTAJVoz,80.044,4.0,Stan,0.484
51,Fuel,0.315,2000-12-09,0.829,none,alternative metal,1.0,1.0,52,3E8eSqBoqLs8ELbrK3NJHs,152.135,4.0,Hemorrhage (In My Hands),0.34
52,Mikaila,0.772,2000-12-09,0.786,none,NA,2.0,0.0,53,0h9mUYPhZd2aQK2JmrHPD2,120.005,4.0,So In Love With Two,0.824
53,Profyle,0.685,2000-12-09,0.632,none,new jack swing,10.0,0.0,54,18jS43nfrzTvN68Q9tkjDh,114.046,4.0,Liar,0.284
54,Britney Spears,0.707,2000-12-09,0.923,none,dance pop,11.0,1.0,55,5QhBKPqsnX1uY9fZNaAtZg,108.049,4.0,Stronger,0.842
55,Lonestar,0.607,2000-12-09,0.619,none,contemporary country,4.0,0.0,56,6W4JTnYMuUfgceisFL6Wgx,133.996,4.0,Tell Her,0.323
56,Vince Gill,0.56,2000-12-09,0.843,none,contemporary country,10.0,1.0,57,1NwN25O7ajf5Ct4Dp1CAQd,99.96,4.0,Feels Like Love,0.675
57,3LW,0.721,2000-12-09,0.723,none,girl group,2.0,0.0,58,5zn1hpm9N0ylKB7kOtpCw2,88.933,4.0,No More (Baby I'ma Do Right),0.761
58,3 Doors Down,0.499,2000-12-09,0.88,none,alternative metal,6.0,0.0,59,1aC1IBAETh2XYGOE8kCC6t,147.899,4.0,Loser,0.39
59,Beenie Man ,0.603,2000-12-09,0.782,Mya,dancehall,2.0,1.0,60,3j8EEMm9kbPLqByuaHmUmQ,124.303,5.0,Girls Dem Sugar,0.731
60,Carl Thomas,0.548,2000-12-09,0.542,none,dance pop,1.0,0.0,61,2qYIdNaktgtpaPHxDVMXbE,83.106,4.0,Emotional,0.389
61,98 Degrees,2.0,2000-12-09,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,My Everything,2.0
62,Yolanda Adams,0.414,2000-12-09,0.402,none,gospel,10.0,0.0,63,61oEF8DLtIL8XwYJRRFotd,105.368,4.0,Open My Heart,0.171
63,Kelly Price,0.673,2000-12-09,0.472,none,hip pop,1.0,1.0,64,6NwKYeHDcfEAKVYsUZy4Dx,60.027,4.0,You Should've Told Me,0.587
64,Limp Bizkit,0.599,2000-12-09,0.932,none,alternative metal,9.0,1.0,65,3IV4swNduIRunHREK80owz,96.234,4.0,Rollin',0.692
65,98 Degrees,2.0,2000-12-09,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,Give Me Just One Night (Una Noche),2.0
66,Jo Dee Messina,0.468,2000-12-09,0.404,none,contemporary country,5.0,1.0,67,1OnXz5v4hVdrNLJ9N4MqzL,138.115,4.0,Burn,0.148
67,Nine Days,0.223,2000-12-09,0.902,none,neo mellow,11.0,1.0,68,0yA6uXukVZbi29GcmtK6i5,98.038,4.0,If I Am,0.539
68,K-Ci,0.683,2000-12-09,0.664,JoJo,dance pop,0.0,1.0,69,3PJivN5BZ2ckFa22igIu4a,116.141,4.0,Crazy,0.446
69,The Offspring,0.663,2000-12-09,0.886,none,alternative metal,2.0,1.0,70,6gfDXAX85YWdVwxpbz0npv,146.803,4.0,Original Prankster,0.942
70,George Strait,0.706,2000-12-09,0.551,none,contemporary country,8.0,1.0,71,0xwGijsqQXxQTJqIVXCFvY,104.513,4.0,Go On,0.474
71,Papa Roach,0.581,2000-12-09,0.887,none,alternative metal,4.0,0.0,72,5eek2X5459T1HoYJk2CKXv,90.578,4.0,Last Resort,0.724
72,David Gray,0.737,2000-12-09,0.543,none,acoustic pop,8.0,1.0,73,5jLqVCGlKNYrLqCA1Qy4FV,112.016,4.0,Babylon,0.256
73,Lee Ann Womack,0.662,2000-12-09,0.729,none,contemporary country,1.0,1.0,74,6aNmHE3Kyp2sREW45vxX4O,108.014,4.0,Ashes By Now,0.518
74,Lil Bow Wow,2.0,2000-12-09,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Bow Wow (That's My Name),2.0
75,Chris Cagle,0.577,2000-12-09,0.932,none,contemporary country,6.0,1.0,76,7apaBXGNnhJ5iSGjmtVP7t,161.949,4.0,My Love Goes On And On,0.92
76,Lil' Kim ,0.584,2000-12-09,0.682,Sisqo,dance pop,10.0,0.0,77,5jv3QxL0MFswzM1UJ2qQJM,105.17,4.0,How Many Licks?,0.722
77,Madonna,0.699,2000-12-09,0.618,none,dance pop,7.0,1.0,78,7DOtIhTTpPZyjvbO509hSC,99.965,4.0,Don't Tell Me,0.679
78,Usher,2.0,2000-12-09,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,Pop Ya Collar,2.0
79,Lil Bow Wow ,2.0,2000-12-09,2.0,Xscape,NA,2.0,2.0,80,NA,2.0,2.0,Bounce With Me,2.0
80,LeAnn Rimes,0.628,2000-12-09,0.834,none,contemporary country,6.0,0.0,81,10FP9hm2aFfAIKEopqaG9D,97.865,4.0,Can't Fight The Moonlight,0.626
81,112,0.66,2000-12-09,0.71,none,atl hip hop,1.0,1.0,82,769geiA8btidGHda4BBDOJ,97.988,4.0,It's Over Now,0.233
