,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
1,Phil Collins,0.568,1989-01-14,0.912,none,mellow gold,7.0,1.0,2,0vDSWxRlWN0LWsSQdGIPuE,155.546,4.0,Two Hearts,0.729
2,Poison,0.533,1989-01-14,0.637,none,album rock,6.0,1.0,3,43GS3mtezoIFiuIZCLLiDY,140.167,4.0,Every Rose Has Its Thorn,0.292
3,Taylor Dayne,0.722,1989-01-14,0.884,none,dance pop,7.0,0.0,4,5X8ZkhKG2rcOIS6NTomv0O,130.591,4.0,Don't Rush Me,0.967
4,Def Leppard,0.62,1989-01-14,0.93,none,album rock,9.0,1.0,5,34gDEAcnon6oeRMiEXm8jx,119.82,4.0,Armageddon It,0.691
5,The Bangles,0.622,1989-01-14,0.76,none,album rock,0.0,1.0,6,0jsfrgsAk65LbxfrrSPnm5,149.29,4.0,In Your Room,0.775
6,Michael Jackson,0.853,1989-01-14,0.981,none,pop,8.0,1.0,7,2bCQHF9gdG5BNDVuEIEnNk,118.193,4.0,Smooth Criminal,0.595
7,Boys Club,2.0,1989-01-14,2.0,none,NA,2.0,2.0,8,NA,2.0,2.0,I Remember Holding You,2.0
8,Annie Lennox,2.0,1989-01-14,2.0,Al Green,NA,2.0,2.0,9,NA,2.0,2.0,Put A Little Love In Your Heart,2.0
9,Karyn White,0.797,1989-01-14,0.785,none,new jack swing,6.0,1.0,10,1TtJkmAW9Rc55iVOPgZ33z,105.072,4.0,The Way You Love Me,0.863
10,Boy Meets Girl,0.656,1989-01-14,0.734,none,NA,3.0,1.0,11,5suJZTE8SpSmR4zMqxLg3V,116.246,4.0,Waiting For A Star To Fall,0.591
11,Sheriff,0.248,1989-01-14,0.324,none,classic canadian rock,9.0,1.0,12,3RJof5CojqlbgZ5adHw50O,135.786,4.0,When I'm With You,0.122
12,Bon Jovi,0.534,1989-01-14,0.959,none,glam metal,7.0,1.0,13,50ZpPgU81payZxI2H7QXNM,131.278,4.0,Born To Be My Baby,0.756
13,White Lion,0.493,1989-01-14,0.236,none,album rock,4.0,0.0,14,4ZCLM74MYhUy80TPiaAuee,130.341,4.0,When The Children Cry,0.375
14,Kenny G,0.413,1989-01-14,0.558,none,smooth jazz,5.0,1.0,15,0DxsBAsYTHHTe9wDniqF0q,58.498,4.0,Silhouette,0.194
15,Anita Baker,0.637,1989-01-14,0.542,none,funk,9.0,1.0,16,4FKHWhLF2dyjcoSnGlktw4,105.322,4.0,Giving You The Best That I Got,0.38
16,Tiffany,0.474,1989-01-14,0.503,none,new wave pop,1.0,1.0,17,5jzDnEoTtwzvJfvVx52rDC,180.048,4.0,All This Time,0.436
17,Chicago,0.394,1989-01-14,0.557,none,adult standards,9.0,1.0,18,5VpJrXw5GRP0tSFXAzrRM5,172.912,4.0,Look Away,0.186
18,Steve Winwood,0.687,1989-01-14,0.682,none,album rock,2.0,1.0,19,1F12mGFRXXwfgxspQ9vjjB,120.004,4.0,Holding On,0.945
19,Joan Jett,0.347,1989-01-14,0.594,the Blackhearts,rock,1.0,1.0,20,78IlMYdaAwoR4cTPqPgMax,96.264,4.0,Little Liar,0.187
20,Paula Abdul,0.769,1989-01-14,0.826,none,dance pop,7.0,1.0,21,5xl5582IihbEZAnfj0xyso,95.862,4.0,Straight Up,0.762
21,Tone-Loc,0.943,1989-01-14,0.685,none,hip hop,7.0,1.0,22,0gljI0CtjpdZK6ecidfxto,125.515,4.0,Wild Thing,0.813
22,Samantha Fox,0.824,1989-01-14,0.58,none,europop,6.0,1.0,23,2MLtib2ulZ6eeu4zTToYr7,122.874,4.0,I Wanna Have Some Fun,0.851
23,Sheena Easton,0.818,1989-01-14,0.808,none,adult standards,7.0,0.0,24,6pvIzUyq2yxvIEIK8i6hRs,115.221,4.0,The Lover In Me,0.931
24,Guns N' Roses,0.445,1989-01-14,0.955,none,glam metal,8.0,1.0,25,5NIPsWpDjJTFBoPxCUUeXp,123.343,4.0,Welcome To The Jungle,0.336
25,Maxi Priest,0.566,1989-01-14,0.495,none,dancehall,0.0,1.0,26,7vfNILkbsA7t4hSlyLlfbQ,168.639,4.0,Wild World,0.843
26,Eddie Money,0.617,1989-01-14,0.931,none,album rock,2.0,1.0,27,3MrWnFHZd9uZiVXwoZOxqd,118.966,4.0,Walk On Water,0.557
27,Information Society,0.705,1989-01-14,0.709,none,dance rock,9.0,0.0,28,1ySU5eDCMIV2ttnsniySm5,118.415,4.0,Walking Away,0.79
28,Will To Power,2.0,1989-01-14,2.0,none,NA,2.0,2.0,29,NA,2.0,2.0,"Baby, I Love Your Way/Freebird Medley",2.0
29,Rick Astley,0.655,1989-01-14,0.83,none,dance rock,6.0,1.0,30,40RrsR16maAWMtBX6iav7d,118.031,4.0,She Wants To Dance With Me,0.946
30,The Art Of Noise ,2.0,1989-01-14,2.0,Tom Jones,NA,2.0,2.0,31,NA,2.0,2.0,Kiss,2.0
31,Edie Brickell,0.63,1989-01-14,0.674,New Bohemians,folk,2.0,1.0,32,6hHUiDe461VUoTHnsplRYs,177.841,4.0,What I Am,0.556
32,U2,0.519,1989-01-14,0.694,none,irish rock,0.0,1.0,33,7iBav4v8maicL8cWKGxFhQ,102.718,4.0,Angel Of Harlem,0.928
33,Breathe,0.499,1989-01-14,0.417,none,NA,9.0,1.0,34,62oGUBJQGPa3emMGMejBhm,132.195,4.0,How Can I Fall?,0.505
34,The Boys,0.722,1989-01-14,0.66,none,NA,11.0,0.0,35,35Iy0Neh1ewQapV6n0td6X,100.56,4.0,Dial My Heart,0.798
35,When In Rome,0.629,1989-01-14,0.876,none,dance rock,0.0,1.0,36,48p5E25cFPanxuwCTmTpuL,118.01,4.0,The Promise,0.358
36,New Kids On The Block,0.788,1989-01-14,0.522,none,boy band,0.0,0.0,37,4buDeg67vos7KP1yHrS9wl,111.578,4.0,You Got It (The Right Stuff),0.923
37,Robbie Nevil,0.77,1989-01-14,0.599,none,new wave pop,8.0,1.0,38,2UFxJ5dvehNLPv8GEBu9lK,99.95,4.0,Back On Holiday,0.957
38,Cheap Trick,0.657,1989-01-14,0.59,none,album rock,5.0,1.0,39,4V3aY13j3FUamYQ16TpWyO,93.022,4.0,Ghost Town,0.595
39,Duran Duran,0.714,1989-01-14,0.723,none,dance rock,0.0,1.0,40,4XlMPyTNmxbVfFfOd85SKz,108.977,4.0,I Don't Want Your Love,0.892
40,Van Halen,0.779,1989-01-14,0.799,none,album rock,9.0,1.0,41,37A5wFomo4EVz5tGInAynI,125.148,4.0,Finish What Ya Started,0.964
41,Erasure,0.596,1989-01-14,0.598,none,dance rock,0.0,1.0,42,2RVQIq7bLi4Eu6xHPyQ46t,113.825,4.0,A Little Respect,0.595
42,Cheryl Pepsii Riley,0.43,1989-01-14,0.264,none,NA,2.0,1.0,43,5yuMx81o4yhOQ0LDAI3CV3,126.587,4.0,Thanks For My Child,0.124
43,Robert Palmer,0.751,1989-01-14,0.624,none,album rock,4.0,0.0,44,4TnV6aJGIDTNVLqBTyYFNB,119.519,4.0,Early In The Morning,0.964
44,The Escape Club,0.643,1989-01-14,0.524,none,NA,4.0,0.0,45,3No58kMPkXye4EP4iPOiOZ,200.348,4.0,Shake For The Sheik,0.551
45,Ann Wilson,0.37,1989-01-14,0.683,Robin Zander,NA,11.0,0.0,46,0Mqlf5OTGoeUgoeqL1Mzew,148.052,4.0,"Surrender To Me (From ""Tequila Sunrise"")",0.118
46,Was (Not Was),0.742,1989-01-14,0.724,none,NA,5.0,1.0,47,4Yx1nJOOSkhy3WDiEh98YY,117.947,4.0,Spy In The House Of Love,0.96
47,The Beach Boys,2.0,1989-01-14,2.0,none,NA,2.0,2.0,48,NA,2.0,2.0,"Kokomo (From""Cocktail"" )",2.0
48,Fleetwood Mac,0.6,1989-01-14,0.646,none,album rock,5.0,1.0,49,0TevBnk5pL8DEqKixmcgt9,102.728,4.0,As Long As You Follow,0.501
49,Rod Stewart,2.0,1989-01-14,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,My Heart Can't Tell You No,2.0
50,The Escape Club,0.724,1989-01-14,0.907,none,NA,11.0,0.0,51,4Qn1QhHhUT01LfpBnC7xnf,139.016,4.0,"Wild, Wild West",0.962
51,Tracy Chapman,0.692,1989-01-14,0.422,none,folk,2.0,1.0,52,2DjWsDGgL1xNbhnr7f6t5F,74.375,4.0,Baby Can I Hold You,0.468
52,Duran Duran,0.666,1989-01-14,0.613,none,dance rock,2.0,1.0,53,3iVoZI4YLBebtEBQnqJ8q5,120.03,4.0,All She Wants Is,0.751
53,Kylie Minogue,0.66,1989-01-14,0.894,none,australian dance,5.0,1.0,54,5s4clDpVHRhQAiAYiTEf6U,99.942,4.0,It's No Secret,0.844
54,Mike + The Mechanics,0.518,1989-01-14,0.417,none,album rock,8.0,1.0,55,7tJnjRY2js0yXtNUWE4fgF,97.63,4.0,The Living Years,0.311
55,Eighth Wonder,0.678,1989-01-14,0.878,none,new wave pop,4.0,0.0,56,1R5VfmRxcvlPdMtTi3IOv0,117.803,4.0,Cross My Heart,0.962
56,U2,0.49,1989-01-14,0.827,none,irish rock,8.0,1.0,57,4D01oA1mGouaAT7fubvKRT,108.577,4.0,Desire,0.626
57,Bon Jovi,0.555,1989-01-14,0.973,none,glam metal,9.0,1.0,58,72hcFp4tYkd3dbNA9dZ3Pv,118.642,4.0,Bad Medicine,0.805
58,Basia,0.712,1989-01-14,0.741,none,smooth jazz,9.0,0.0,59,7izxOJgJN6u2tF80yyIPzz,110.025,4.0,New Day For You,0.585
59,Kon Kan,0.578,1989-01-14,0.919,none,new romantic,11.0,1.0,60,3QtMzmaXaQnHp70RsAZ8rL,123.135,4.0,I Beg Your Pardon,0.763
60,Bobby Brown,0.717,1989-01-14,0.696,none,funk,9.0,1.0,61,6mdNRnbiVerwM8kGCS1KwD,146.658,4.0,Roni,0.904
61,Kylie Minogue,0.748,1989-01-14,0.915,none,australian dance,3.0,1.0,62,2pX5qSgxQFwlrkjxph8fxb,129.0,4.0,The Loco-Motion,0.763
62,Tommy Conwell And The Young Rumblers,2.0,1989-01-14,2.0,none,NA,2.0,2.0,63,NA,2.0,2.0,If We Never Meet Again,2.0
63,Cinderella,0.36,1989-01-14,0.527,none,album rock,9.0,1.0,64,3vPrFUtWpKT9oNW94NDDEW,132.639,4.0,Don't Know What You Got (Till It's Gone),0.247
64,Ivan Neville,2.0,1989-01-14,2.0,none,NA,2.0,2.0,65,NA,2.0,2.0,Not Just Another Girl,2.0
65,Michelle Shocked,2.0,1989-01-14,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,Anchorage,2.0
66,Milli Vanilli,0.772,1989-01-14,0.822,none,new wave pop,10.0,0.0,67,0C7dYeCLF6ukChtW64UNge,97.718,4.0,Girl You Know It's True,0.526
67,Phil Collins,0.456,1989-01-14,0.243,none,mellow gold,2.0,1.0,68,3BSi5qoJGLab7rn7zfmTPA,144.131,4.0,Groovy Kind Of Love,0.19
68,Bobby McFerrin,2.0,1989-01-14,2.0,none,NA,2.0,2.0,69,NA,2.0,2.0,"Don't Worry, Be Happy (From ""Cocktail"")",2.0
69,Sir Mix-A-Lot,0.82,1989-01-14,0.29,none,gangster rap,7.0,1.0,70,7MmhQMfjXPF2AnqrmbqvVB,173.036,4.0,Posse On Broadway,0.525
70,Vixen,0.619,1989-01-14,0.751,none,glam metal,7.0,0.0,71,2mEk0VdrbDJ11DBC6Y92mh,126.079,4.0,Edge Of A Broken Heart,0.532
71,Traveling Wilburys,0.676,1989-01-14,0.771,none,album rock,7.0,1.0,72,1vQxicuNSODoBECPMFjHMG,115.073,4.0,Handle With Care,0.708
72,Starship,2.0,1989-01-14,2.0,none,NA,2.0,2.0,73,NA,2.0,2.0,"Wild Again (From ""Cocktail"")",2.0
73,Alphaville,0.489,1989-01-14,0.483,none,dance rock,9.0,0.0,74,4S1VYqwfkLit9mKVY3MXoo,136.822,4.0,Forever Young,0.333
74,Martika,0.707,1989-01-14,0.813,none,new wave pop,0.0,1.0,75,3dykbQB0PyvolG51MtOOvB,118.083,4.0,More Than You Know,0.955
75,The Georgia Satellites,2.0,1989-01-14,2.0,none,NA,2.0,2.0,76,NA,2.0,2.0,"Hippy Hippy Shake (From ""Cocktail"")",2.0
76,The Timelords,2.0,1989-01-14,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Doctorin' The Tardis,2.0
77,UB40,0.857,1989-01-14,0.468,none,reggae fusion,1.0,1.0,78,4uOKFydzAejjSFqYbv1XPt,89.119,4.0,Red Red Wine,0.843
78,Camouflage,0.673,1989-01-14,0.763,none,ebm,7.0,1.0,79,3TlHXurwKSffEj6vsEEyLb,123.675,4.0,The Great Commandment,0.915
79,Fairground Attraction,0.579,1989-01-14,0.203,none,new wave pop,9.0,0.0,80,2X90tKH59XlulLjbT4vci1,138.798,4.0,Perfect,0.602
80,Vanessa Williams,0.525,1989-01-14,0.454,none,adult standards,1.0,0.0,81,0l7wDoxzSKOzimi6tTWey7,167.926,4.0,Dreamin',0.469
81,George Michael,0.394,1989-01-14,0.274,none,dance rock,5.0,1.0,82,4ZCaO5I6XdIHb0X2UwNDtZ,116.801,3.0,Kissing A Fool,0.166
82,Randy Newman,0.725,1989-01-14,0.576,none,disney,2.0,1.0,83,5gUQPTljjDnEkpYPZ3ZvAP,124.648,4.0,It's Money That Matters,0.757
83,Tracie Spencer,0.72,1989-01-14,0.779,none,new jack swing,10.0,0.0,84,4dMqwWan9q0BLHkk7IEgk6,120.662,4.0,Symptoms Of True Love,0.602
84,Guns N' Roses,0.274,1989-01-14,0.949,none,glam metal,11.0,1.0,85,5Q41NLTmGbVPozwHKK7bk2,100.346,4.0,Paradise City,0.497
85,Ratt,0.541,1989-01-14,0.948,none,album rock,9.0,1.0,86,5ezpnSlzlQaZfyZc8Wn2dV,89.605,4.0,Way Cool Jr.,0.257
86,Al B. Sure!,0.694,1989-01-14,0.26,none,funk,5.0,0.0,87,6SfLOaHzIw2Md8r0swZ6RO,125.076,4.0,Killing Me Softly,0.366
87,Eddie Money,0.627,1989-01-14,0.712,none,album rock,0.0,1.0,88,7AZoALrknj7D1slaR7BWYC,97.921,4.0,The Love In Your Eyes,0.718
88,Judson Spence,2.0,1989-01-14,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,"Yeah, Yeah, Yeah",2.0
89,House Of Lords,2.0,1989-01-14,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,I Wanna Be Loved,2.0
90,Rod Stewart,0.602,1989-01-14,0.493,none,adult standards,4.0,1.0,91,6y4OjcEz7LMrdVGODrcAIv,101.941,4.0,Forever Young,0.505
91,D.J. Jazzy Jeff,2.0,1989-01-14,2.0,The Fresh Prince,NA,2.0,2.0,92,NA,2.0,2.0,Girls Ain't Nothing But Trouble,2.0
92,INXS,0.665,1989-01-14,0.686,none,australian rock,0.0,1.0,93,1qQSRy9DjrGh3jtsSCU6B1,96.848,3.0,Never Tear Us Apart,0.275
93,Def Leppard,0.59,1989-01-14,0.743,none,album rock,0.0,0.0,94,3Dfy8YIxq89i84t108TvMi,129.79,4.0,Love Bites,0.413
94,Siouxsie,0.825,1989-01-14,0.684,The Banshees,alternative rock,2.0,1.0,95,3VkyKA0iCT1ABwaSjb0kpf,105.207,4.0,Peek-A-Boo,0.622
95,Breathe,0.341,1989-01-14,0.73,none,NA,11.0,1.0,96,3BBCg3SEvTXZJ5gErXosuw,130.076,4.0,Don't Tell Me Lies,0.752
96,KISS,0.771,1989-01-14,0.671,none,album rock,0.0,1.0,97,1wVslVHkU5N8b8JIzFbpb0,111.082,4.0,Let's Put The X In Sex,0.84
97,Mike + The Mechanics,0.586,1989-01-14,0.575,none,album rock,10.0,1.0,98,5uZch0I2p9I4LfKQHk4m07,97.897,4.0,Nobody's Perfect,0.362
98,Giant Steps,2.0,1989-01-14,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Another Lover,2.0
99,Bobby Brown,0.762,1989-01-14,0.625,none,funk,9.0,1.0,100,0v9kGNjkKdQUdDoBIuiph4,110.163,4.0,Don't Be Cruel,0.696
0,Phil Collins,0.568,1989-01-28,0.912,none,mellow gold,7.0,1.0,1,0vDSWxRlWN0LWsSQdGIPuE,155.546,4.0,Two Hearts,0.729
1,Sheriff,0.248,1989-01-28,0.324,none,classic canadian rock,9.0,1.0,2,3RJof5CojqlbgZ5adHw50O,135.786,4.0,When I'm With You,0.122
2,Def Leppard,0.62,1989-01-28,0.93,none,album rock,9.0,1.0,3,34gDEAcnon6oeRMiEXm8jx,119.82,4.0,Armageddon It,0.691
3,Taylor Dayne,0.722,1989-01-28,0.884,none,dance pop,7.0,0.0,4,5X8ZkhKG2rcOIS6NTomv0O,130.591,4.0,Don't Rush Me,0.967
4,White Lion,0.493,1989-01-28,0.236,none,album rock,4.0,0.0,5,4ZCLM74MYhUy80TPiaAuee,130.341,4.0,When The Children Cry,0.375
5,Paula Abdul,0.769,1989-01-28,0.826,none,dance pop,7.0,1.0,6,5xl5582IihbEZAnfj0xyso,95.862,4.0,Straight Up,0.762
6,Bon Jovi,0.534,1989-01-28,0.959,none,glam metal,7.0,1.0,7,50ZpPgU81payZxI2H7QXNM,131.278,4.0,Born To Be My Baby,0.756
7,Karyn White,0.797,1989-01-28,0.785,none,new jack swing,6.0,1.0,8,1TtJkmAW9Rc55iVOPgZ33z,105.072,4.0,The Way You Love Me,0.863
8,Tone-Loc,0.943,1989-01-28,0.685,none,hip hop,7.0,1.0,9,0gljI0CtjpdZK6ecidfxto,125.515,4.0,Wild Thing,0.813
9,Tiffany,0.474,1989-01-28,0.503,none,new wave pop,1.0,1.0,10,5jzDnEoTtwzvJfvVx52rDC,180.048,4.0,All This Time,0.436
10,Steve Winwood,0.687,1989-01-28,0.682,none,album rock,2.0,1.0,11,1F12mGFRXXwfgxspQ9vjjB,120.004,4.0,Holding On,0.945
11,Bobby Brown,0.762,1989-01-28,0.625,none,funk,9.0,1.0,12,0v9kGNjkKdQUdDoBIuiph4,110.163,4.0,My Prerogative,0.696
12,Samantha Fox,0.824,1989-01-28,0.58,none,europop,6.0,1.0,13,2MLtib2ulZ6eeu4zTToYr7,122.874,4.0,I Wanna Have Some Fun,0.851
13,Sheena Easton,0.818,1989-01-28,0.808,none,adult standards,7.0,0.0,14,6pvIzUyq2yxvIEIK8i6hRs,115.221,4.0,The Lover In Me,0.931
14,Michael Jackson,0.853,1989-01-28,0.981,none,pop,8.0,1.0,15,2bCQHF9gdG5BNDVuEIEnNk,118.193,4.0,Smooth Criminal,0.595
15,Poison,0.533,1989-01-28,0.637,none,album rock,6.0,1.0,16,43GS3mtezoIFiuIZCLLiDY,140.167,4.0,Every Rose Has Its Thorn,0.292
16,Annie Lennox,2.0,1989-01-28,2.0,Al Green,NA,2.0,2.0,17,NA,2.0,2.0,Put A Little Love In Your Heart,2.0
17,Rick Astley,0.655,1989-01-28,0.83,none,dance rock,6.0,1.0,18,40RrsR16maAWMtBX6iav7d,118.031,4.0,She Wants To Dance With Me,0.946
18,Information Society,0.705,1989-01-28,0.709,none,dance rock,9.0,0.0,19,1ySU5eDCMIV2ttnsniySm5,118.415,4.0,Walking Away,0.79
19,Edie Brickell,0.63,1989-01-28,0.674,New Bohemians,folk,2.0,1.0,20,6hHUiDe461VUoTHnsplRYs,177.841,4.0,What I Am,0.556
20,Joan Jett,0.347,1989-01-28,0.594,the Blackhearts,rock,1.0,1.0,21,78IlMYdaAwoR4cTPqPgMax,96.264,4.0,Little Liar,0.187
21,Boys Club,2.0,1989-01-28,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,I Remember Holding You,2.0
22,U2,0.519,1989-01-28,0.694,none,irish rock,0.0,1.0,23,7iBav4v8maicL8cWKGxFhQ,102.718,4.0,Angel Of Harlem,0.928
23,The Boys,0.722,1989-01-28,0.66,none,NA,11.0,0.0,24,35Iy0Neh1ewQapV6n0td6X,100.56,4.0,Dial My Heart,0.798
24,New Kids On The Block,0.788,1989-01-28,0.522,none,boy band,0.0,0.0,25,4buDeg67vos7KP1yHrS9wl,111.578,4.0,You Got It (The Right Stuff),0.923
25,Ann Wilson,0.37,1989-01-28,0.683,Robin Zander,NA,11.0,0.0,26,0Mqlf5OTGoeUgoeqL1Mzew,148.052,4.0,"Surrender To Me (From ""Tequila Sunrise"")",0.118
26,Erasure,0.596,1989-01-28,0.598,none,dance rock,0.0,1.0,27,2RVQIq7bLi4Eu6xHPyQ46t,113.825,4.0,A Little Respect,0.595
27,The Escape Club,0.643,1989-01-28,0.524,none,NA,4.0,0.0,28,3No58kMPkXye4EP4iPOiOZ,200.348,4.0,Shake For The Sheik,0.551
28,Mike + The Mechanics,0.518,1989-01-28,0.417,none,album rock,8.0,1.0,29,7tJnjRY2js0yXtNUWE4fgF,97.63,4.0,The Living Years,0.311
29,Debbie Gibson,0.482,1989-01-28,0.613,none,new wave pop,7.0,1.0,30,6PMDILZiYo4YzMBbE0dGK9,144.46,4.0,Lost In Your Eyes,0.238
30,Boy Meets Girl,0.656,1989-01-28,0.734,none,NA,3.0,1.0,31,5suJZTE8SpSmR4zMqxLg3V,116.246,4.0,Waiting For A Star To Fall,0.591
31,Duran Duran,0.666,1989-01-28,0.613,none,dance rock,2.0,1.0,32,3iVoZI4YLBebtEBQnqJ8q5,120.03,4.0,All She Wants Is,0.751
32,Rod Stewart,2.0,1989-01-28,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,My Heart Can't Tell You No,2.0
33,The Bangles,0.622,1989-01-28,0.76,none,album rock,0.0,1.0,34,0jsfrgsAk65LbxfrrSPnm5,149.29,4.0,In Your Room,0.775
34,Chicago,0.394,1989-01-28,0.557,none,adult standards,9.0,1.0,35,5VpJrXw5GRP0tSFXAzrRM5,172.912,4.0,Look Away,0.186
35,Guns N' Roses,0.274,1989-01-28,0.949,none,glam metal,11.0,1.0,36,5Q41NLTmGbVPozwHKK7bk2,100.346,4.0,Paradise City,0.497
36,Bobby Brown,0.717,1989-01-28,0.696,none,funk,9.0,1.0,37,6mdNRnbiVerwM8kGCS1KwD,146.658,4.0,Roni,0.904
37,Anita Baker,0.637,1989-01-28,0.542,none,funk,9.0,1.0,38,4FKHWhLF2dyjcoSnGlktw4,105.322,4.0,Giving You The Best That I Got,0.38
38,The Art Of Noise ,2.0,1989-01-28,2.0,Tom Jones,NA,2.0,2.0,39,NA,2.0,2.0,Kiss,2.0
39,Breathe,0.341,1989-01-28,0.73,none,NA,11.0,1.0,40,3BBCg3SEvTXZJ5gErXosuw,130.076,4.0,Don't Tell Me Lies,0.752
40,Kylie Minogue,0.66,1989-01-28,0.894,none,australian dance,5.0,1.0,41,5s4clDpVHRhQAiAYiTEf6U,99.942,4.0,It's No Secret,0.844
41,Kenny G,0.413,1989-01-28,0.558,none,smooth jazz,5.0,1.0,42,0DxsBAsYTHHTe9wDniqF0q,58.498,4.0,Silhouette,0.194
42,Maxi Priest,0.566,1989-01-28,0.495,none,dancehall,0.0,1.0,43,7vfNILkbsA7t4hSlyLlfbQ,168.639,4.0,Wild World,0.843
43,Kon Kan,0.578,1989-01-28,0.919,none,new romantic,11.0,1.0,44,3QtMzmaXaQnHp70RsAZ8rL,123.135,4.0,I Beg Your Pardon,0.763
44,Robbie Nevil,0.77,1989-01-28,0.599,none,new wave pop,8.0,1.0,45,2UFxJ5dvehNLPv8GEBu9lK,99.95,4.0,Back On Holiday,0.957
45,Milli Vanilli,0.772,1989-01-28,0.822,none,new wave pop,10.0,0.0,46,0C7dYeCLF6ukChtW64UNge,97.718,4.0,Girl You Know It's True,0.526
46,Chicago,0.308,1989-01-28,0.698,none,adult standards,7.0,1.0,47,7AELLxxqxpgncqKjrnhoBr,204.313,4.0,You're Not Alone,0.356
47,Fleetwood Mac,0.6,1989-01-28,0.646,none,album rock,5.0,1.0,48,0TevBnk5pL8DEqKixmcgt9,102.728,4.0,As Long As You Follow,0.501
48,Anita Baker,0.594,1989-01-28,0.598,none,funk,8.0,1.0,49,7mTx44Hkkffs6yTlZxFq34,85.64,4.0,Just Because,0.433
49,Will To Power,2.0,1989-01-28,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,"Baby, I Love Your Way/Freebird Medley",2.0
50,Vanessa Williams,0.525,1989-01-28,0.454,none,adult standards,1.0,0.0,51,0l7wDoxzSKOzimi6tTWey7,167.926,4.0,Dreamin',0.469
51,Eddie Money,0.627,1989-01-28,0.712,none,album rock,0.0,1.0,52,7AZoALrknj7D1slaR7BWYC,97.921,4.0,The Love In Your Eyes,0.718
52,Tommy Conwell And The Young Rumblers,2.0,1989-01-28,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,If We Never Meet Again,2.0
53,When In Rome,0.629,1989-01-28,0.876,none,dance rock,0.0,1.0,54,48p5E25cFPanxuwCTmTpuL,118.01,4.0,The Promise,0.358
54,Huey Lewis,0.67,1989-01-28,0.725,The News,album rock,10.0,1.0,55,2YTrirCCoBrwQkKIXMWu1n,135.672,4.0,Give Me The Keys (And I'll Drive You Crazy),0.914
55,The Beach Boys,2.0,1989-01-28,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,"Kokomo (From""Cocktail"" )",2.0
56,Eddie Money,0.617,1989-01-28,0.931,none,album rock,2.0,1.0,57,3MrWnFHZd9uZiVXwoZOxqd,118.966,4.0,Walk On Water,0.557
57,Martika,0.707,1989-01-28,0.813,none,new wave pop,0.0,1.0,58,3dykbQB0PyvolG51MtOOvB,118.083,4.0,More Than You Know,0.955
58,Guns N' Roses,0.445,1989-01-28,0.955,none,glam metal,8.0,1.0,59,5NIPsWpDjJTFBoPxCUUeXp,123.343,4.0,Welcome To The Jungle,0.336
59,Basia,0.712,1989-01-28,0.741,none,smooth jazz,9.0,0.0,60,7izxOJgJN6u2tF80yyIPzz,110.025,4.0,New Day For You,0.585
60,The Escape Club,0.724,1989-01-28,0.907,none,NA,11.0,0.0,61,4Qn1QhHhUT01LfpBnC7xnf,139.016,4.0,"Wild, Wild West",0.962
61,Cinderella,0.515,1989-01-28,0.835,none,album rock,2.0,1.0,62,6uY6KacodQYRotyf4ewxus,125.53,4.0,The Last Mile,0.661
62,Eighth Wonder,0.678,1989-01-28,0.878,none,new wave pop,4.0,0.0,63,1R5VfmRxcvlPdMtTi3IOv0,117.803,4.0,Cross My Heart,0.962
63,Camouflage,0.673,1989-01-28,0.763,none,ebm,7.0,1.0,64,3TlHXurwKSffEj6vsEEyLb,123.675,4.0,The Great Commandment,0.915
64,Breathe,0.499,1989-01-28,0.417,none,NA,9.0,1.0,65,62oGUBJQGPa3emMGMejBhm,132.195,4.0,How Can I Fall?,0.505
65,The Timelords,2.0,1989-01-28,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,Doctorin' The Tardis,2.0
66,Van Halen,0.779,1989-01-28,0.799,none,album rock,9.0,1.0,67,37A5wFomo4EVz5tGInAynI,125.148,4.0,Finish What Ya Started,0.964
67,Roy Orbison,0.649,1989-01-28,0.618,none,adult standards,9.0,1.0,68,6r20M5DWYdIoCDmDViBxuz,114.688,4.0,You Got It,0.667
68,Phil Collins,0.456,1989-01-28,0.243,none,mellow gold,2.0,1.0,69,3BSi5qoJGLab7rn7zfmTPA,144.131,4.0,Groovy Kind Of Love,0.19
69,House Of Lords,2.0,1989-01-28,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,I Wanna Be Loved,2.0
70,R.E.M.,0.652,1989-01-28,0.744,none,alternative rock,4.0,1.0,71,22UhQSbYimuCnvI0Y07gFX,109.307,4.0,Stand,0.94
71,Sir Mix-A-Lot,0.82,1989-01-28,0.29,none,gangster rap,7.0,1.0,72,7MmhQMfjXPF2AnqrmbqvVB,173.036,4.0,Posse On Broadway,0.525
