,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
85,Spanky And Our Gang,0.297,1968-01-06,0.546,none,brill building pop,7.0,1.0,86,6UAj2VDOeHyb8OQl17Dogy,99.056,4.0,Sunday Mornin',0.393
86,Bill Wyman,2.0,1968-01-06,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,In Another Land,2.0
87,5 Stairsteps and Cubie,2.0,1968-01-06,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Something's Missing,2.0
88,Billy Stewart,0.549,1968-01-06,0.57,none,chicago soul,2.0,1.0,89,4shFFsEAF1j6RcI42EeNS8,76.906,4.0,Cross My Heart,0.508
89,Lalo Schifrin,0.61,1968-01-06,0.789,none,classic soundtrack,7.0,0.0,90,0VlxbRzdOyA56BviBK9vkc,91.308,4.0,Mission-Impossible,0.856
90,The Music Makers,2.0,1968-01-06,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,United (Part 1),2.0
91,Leon Haywood,0.881,1968-01-06,0.597,none,classic soul,4.0,1.0,92,1rkT8caKhdEFENiqips7dy,116.642,4.0,Mellow Moonlight,0.954
92,The Epic Splendor,2.0,1968-01-06,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,A Little Rain Must Fall,2.0
93,Barbara Mason,0.588,1968-01-06,0.36,none,classic soul,6.0,1.0,94,67x5PxH6RZAW7FXdVpXGKo,148.396,3.0,"Oh, How It Hurts",0.448
94,Laura Lee,2.0,1968-01-06,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,"Up Tight, Good Man",2.0
95,The Manhattans,2.0,1968-01-06,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,I Call It Love,2.0
96,James Carr,0.551,1968-01-06,0.371,none,classic soul,8.0,1.0,97,04Hi1j80cnQoTKbOsfIMiP,75.358,3.0,A Man Needs A Woman,0.435
97,Neil Diamond,0.563,1968-01-06,0.989,none,adult standards,7.0,1.0,98,0tsf1sI5lpIuWwIRwYRn3D,88.792,4.0,New Orleans,0.953
98,Paul Mauriat And His Orchestra,2.0,1968-01-06,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Love Is Blue (L'amour Est Bleu),2.0
99,The Hesitations,2.0,1968-01-06,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Born Free,2.0
0,John Fred And The Playboys,2.0,1968-01-20,2.0,none,NA,2.0,2.0,1,NA,2.0,2.0,Judy In Disguise (With Glasses),2.0
1,Aretha Franklin,0.761,1968-01-20,0.605,none,christmas,10.0,1.0,2,2oZmMp5M6L0Rh7G84Um2tF,117.047,4.0,Chain Of Fools,0.941
2,The Beatles,0.479,1968-01-20,0.733,none,british invasion,0.0,1.0,3,0vZ97gHhemKm6c64hTfJNA,99.307,4.0,Hello Goodbye,0.806
3,The Union Gap ,0.473,1968-01-20,0.527,Gary Puckett,adult standards,6.0,0.0,4,6kni0aRaJX8NNu63sfKTmr,107.549,4.0,"Woman, Woman",0.619
4,The Lemon Pipers,0.503,1968-01-20,0.614,none,bubblegum pop,7.0,1.0,5,70jnaGaj1rtpyABfUURpvr,111.148,4.0,Green Tambourine,0.313
5,The Monkees,0.51,1968-01-20,0.488,none,brill building pop,7.0,1.0,6,7uEcCGtM1FBBGIhPozhJjv,125.683,4.0,Daydream Believer,0.649
6,The American Breed,0.578,1968-01-20,0.658,none,bubblegum pop,10.0,1.0,7,1M6cwLCLEtb2E44vlMZFT7,128.964,4.0,"Bend Me, Shape Me",0.399
7,Smokey Robinson,0.714,1968-01-20,0.66,The Miracles,adult standards,2.0,1.0,8,0ZUJJOh6eD2Vsp0DPIDn6m,96.895,4.0,I Second That Emotion,0.883
8,Gladys Knight And The Pips,0.693,1968-01-20,0.566,none,brill building pop,5.0,1.0,9,1aRrJewQmqU3wMUf86VVc6,112.337,4.0,I Heard It Through The Grapevine,0.9
9,Marvin Gaye,0.773,1968-01-20,0.631,Tammi Terrell,classic soul,5.0,0.0,10,0NB6zqVEjKhK8kz78GyVjx,123.194,4.0,If I Could Build My Whole World Around You,0.88
10,Martha Reeves,0.39,1968-01-20,0.793,The Vandellas,brill building pop,3.0,1.0,11,3YGuismm9qnCaEfUkD8uQA,200.297,4.0,Honey Chile,0.889
11,Joe Tex,0.601,1968-01-20,0.394,none,northern soul,7.0,1.0,12,69gTnRx9jt23FdlaHlg2Sn,130.549,4.0,Skinny Legs And All,0.824
12,The Buckinghams,0.283,1968-01-20,0.577,none,brill building pop,0.0,1.0,13,2Z8FsPTnN8s9Dtguvqspca,132.65,4.0,Susan,0.397
13,Stone Poneys ,0.46,1968-01-20,0.389,Linda Ronstadt,NA,0.0,1.0,14,3k63RLvRgkgPGx0keOH3P6,123.213,4.0,Different Drum,0.606
14,Eric Burdon,0.407,1968-01-20,0.705,The Animals,british invasion,2.0,1.0,15,0W3LGAxHngPVSZ253Q1eNo,158.251,4.0,Monterey,0.703
15,Classics IV,0.652,1968-01-20,0.44,none,brill building pop,0.0,0.0,16,5z4iT44mMHyZozsTFy4A51,106.863,4.0,Spooky,0.711
16,The Human Beinz,0.568,1968-01-20,0.75,none,classic garage rock,2.0,1.0,17,4QkvD53COA5qLA7rQ1Pa7D,75.82,4.0,Nobody But Me,0.407
17,The Fantastic Johnny C,0.802,1968-01-20,0.675,none,NA,10.0,1.0,18,2Bk60jCRijs78fJ24u7j3z,130.7,4.0,Boogaloo Down Broadway,0.962
18,Ed Ames,0.391,1968-01-20,0.511,none,adult standards,0.0,1.0,19,6zrM3FSFakJfv4X25pjgCW,109.86,4.0,Who Will Answer?,0.175
19,The Foundations,0.64,1968-01-20,0.664,none,brill building pop,0.0,1.0,20,6aPnjn4DISFe7Dou4NZOuK,134.002,4.0,"Baby, Now That I've Found You",0.879
20,Small Faces,0.645,1968-01-20,0.554,none,art rock,9.0,1.0,21,3ogbNolvuLnFZRbfykTfIs,127.235,4.0,Itchycoo Park,0.533
21,The Lettermen,2.0,1968-01-20,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Goin' Out Of My Head/Can't Take My Eyes Off You,2.0
22,Etta James,0.477,1968-01-20,0.433,none,adult standards,11.0,0.0,23,1kPBT8S2wJFNAyBMnGVZgL,82.52,3.0,Tell Mama,0.611
23,Jr. Walker,0.789,1968-01-20,0.529,The All Stars,brill building pop,8.0,1.0,24,6otraxvXsHr0s92xdV6kSm,125.635,4.0,Come See About Me,0.865
24,Engelbert Humperdinck,0.273,1968-01-20,0.342,none,adult standards,4.0,1.0,25,5HcqnshkXbcCVIXxc75vi4,134.238,4.0,Am I That Easy To Forget,0.448
25,The Marvelettes,0.674,1968-01-20,0.465,none,brill building pop,7.0,0.0,26,1CmylxKewaz3wVVgYcPzmb,127.274,4.0,My Baby Must Be A Magician,0.675
26,The Sandpebbles,2.0,1968-01-20,2.0,none,NA,2.0,2.0,27,NA,2.0,2.0,Love Power,2.0
27,James Brown And The Famous Flames,0.866,1968-01-20,0.581,none,funk,0.0,0.0,28,1SSPn4HX2u6djnl0QG7wza,127.643,4.0,I Can't Stand Myself (When You Touch Me),0.685
28,The Beach Boys,0.63,1968-01-20,0.661,none,brill building pop,11.0,1.0,29,4BcAcEbp6j6luowfAliUfW,126.975,4.0,Darlin',0.953
29,The Rolling Stones,0.46,1968-01-20,0.78,none,album rock,10.0,1.0,30,6gKAjxAV0LvphJD1F54L9w,109.389,4.0,She's A Rainbow,0.567
30,Peaches,0.692,1968-01-20,0.561,Herb,classic soul,0.0,1.0,31,5jvFzNBMhSHxlt9P8BL2aU,106.034,4.0,Two Little Kids,0.96
31,Lulu,0.308,1968-01-20,0.405,none,brill building pop,1.0,1.0,32,5KiXgwrhSRlkkzaPpvPQKu,171.511,4.0,Best Of Both Worlds,0.421
32,Soul Survivors,2.0,1968-01-20,2.0,none,NA,2.0,2.0,33,NA,2.0,2.0,Explosion (In Your Soul),2.0
33,The Young Rascals,0.445,1968-01-20,0.66,none,brill building pop,10.0,1.0,34,6jLz0eS09dZ5nV5Q8JamVX,141.079,4.0,It's Wonderful,0.757
34,The Rose Garden,0.404,1968-01-20,0.507,none,NA,9.0,1.0,35,2ddn6Ltv7plRVC9hLvfrwM,206.602,4.0,Next Plane To London,0.878
35,Johnny Rivers,0.514,1968-01-20,0.533,none,brill building pop,4.0,0.0,36,1yfHCiyxfm3XlKpFj5zsJU,117.684,4.0,Summer Rain,0.626
36,Henson Cargill,0.623,1968-01-20,0.51,none,country gospel,6.0,0.0,37,2kzVFcp3kSU1Qld4dYBM7L,145.604,4.0,Skip A Rope,0.54
37,Tommy Boyce,0.57,1968-01-20,0.683,Bobby Hart,brill building pop,10.0,1.0,38,2ChhVPnOgHV9UmSuso8S9v,136.424,4.0,I Wonder What She's Doing Tonite,0.966
38,Frankie Valli,2.0,1968-01-20,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,To Give (The Reason I Live),2.0
39,The Doors,0.684,1968-01-20,0.698,none,album rock,9.0,1.0,40,67HxeUADW4H3ERfaPW59ma,132.846,4.0,Love Me Two Times,0.839
40,Strawberry Alarm Clock,0.356,1968-01-20,0.514,none,bubblegum pop,5.0,1.0,41,3ZrH9X22RseDH8eAtmVPE6,90.774,4.0,Tomorrow,0.446
41,Bobby Vinton,0.442,1968-01-20,0.112,none,adult standards,1.0,1.0,42,3RfkdH5PGEn0pJpbV4H8qp,85.01,4.0,Just As Much As Ever,0.333
42,The Dave Clark Five,2.0,1968-01-20,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Everybody Knows,2.0
43,Vikki Carr,0.431,1968-01-20,0.441,none,adult standards,2.0,1.0,44,4ti7Us7isw8IRrVONcmKUA,93.879,3.0,The Lesson,0.593
44,The Temptations,0.371,1968-01-20,0.585,none,brill building pop,3.0,1.0,45,2dQx3sIylsbvagZCNf69h4,181.297,4.0,I Wish It Would Rain,0.545
45,Cher,0.597,1968-01-20,0.464,none,dance pop,3.0,1.0,46,09v2waPISsO1PZR36VEzpQ,114.427,4.0,You Better Sit Down Kids,0.43
46,Paul Mauriat And His Orchestra,2.0,1968-01-20,2.0,none,NA,2.0,2.0,47,NA,2.0,2.0,Love Is Blue (L'amour Est Bleu),2.0
47,The Fireballs,0.65,1968-01-20,0.8,none,surf music,9.0,1.0,48,0wegjSmMmGyIt8hr0KCu9u,136.2,4.0,Bottle Of Wine,0.956
48,Nancy Sinatra,0.28,1968-01-20,0.48,Lee Hazlewood,adult standards,1.0,0.0,49,0NWDIJCR2vOYJN8ipD8Ktb,125.674,3.0,Some Velvet Morning,0.345
49,Wilson Pickett,0.653,1968-01-20,0.648,none,adult standards,2.0,1.0,50,6Xh130kOlqf8gehJ5w7T8T,78.973,4.0,I'm In Love,0.907
50,Spanky And Our Gang,0.297,1968-01-20,0.546,none,brill building pop,7.0,1.0,51,6UAj2VDOeHyb8OQl17Dogy,99.056,4.0,Sunday Mornin',0.393
51,The Hollies,0.532,1968-01-20,0.557,none,adult standards,7.0,1.0,52,40T5pkE7VBTK6TlcYtU9AG,103.887,4.0,Dear Eloise,0.415
52,Wes Montgomery,0.768,1968-01-20,0.385,none,bebop,10.0,1.0,53,4u5GhJTTo6tl8vLkd41YeL,134.246,4.0,Windy,0.641
53,The Cowsills,0.374,1968-01-20,0.578,none,brill building pop,5.0,1.0,54,4mf07kgBgBt4nChjn5M9SE,143.72,4.0,We Can Fly,0.654
54,Marvin Gaye,0.523,1968-01-20,0.793,none,classic soul,1.0,0.0,55,2gmWJA9oF4GD2Vw5QoRqu1,100.697,4.0,You,0.795
55,Sonny,0.548,1968-01-20,0.657,Cher,adult standards,10.0,1.0,56,5YRBpKTf5lKBy9jYS2TDCn,130.74,4.0,Good Combination,0.728
56,Tom Jones,0.267,1968-01-20,0.501,none,adult standards,4.0,1.0,57,2MOIJRW2BLmfpoe5MCg9kd,171.683,4.0,I'm Coming Home,0.511
57,Al Greene,2.0,1968-01-20,2.0,The Soul Mate's,NA,2.0,2.0,58,NA,2.0,2.0,Back Up Train,2.0
58,The Lovin' Spoonful,0.801,1968-01-20,0.248,none,art rock,2.0,1.0,59,5o179PzNeHCNvveju5xa1Q,114.82,4.0,Money,0.578
59,Joe Simon,0.56,1968-01-20,0.26,none,classic soul,7.0,1.0,60,0c4BoeISOo9Tyhb5eOpTcH,88.041,3.0,No Sad Songs,0.566
60,Billy Vera,0.372,1968-01-20,0.3,Judy Clay,NA,5.0,1.0,61,2BS8TsYnXlFwyzCO0IAywv,143.054,4.0,Storybook Children,0.379
61,The Impressions,0.552,1968-01-20,0.764,none,brill building pop,7.0,1.0,62,5JrQKxv9LZevWZ0Fi4KQUC,100.231,4.0,We're A Winner,0.783
62,Jerry Butler,0.655,1968-01-20,0.544,none,brill building pop,6.0,0.0,63,04m52pTOdhQD3sDBEOby6L,99.011,4.0,Lost,0.904
63,Neil Diamond,0.563,1968-01-20,0.989,none,adult standards,7.0,1.0,64,0tsf1sI5lpIuWwIRwYRn3D,88.792,4.0,New Orleans,0.953
64,"Dave Dee, Dozy, Beaky, Mick And Tich",0.493,1968-01-20,0.733,none,british invasion,7.0,1.0,65,1Izl3DXduTuzFvwe6sCOLV,129.258,4.0,Zabadak,0.442
65,Herman's Hermits,2.0,1968-01-20,2.0,none,NA,2.0,2.0,66,NA,2.0,2.0,I Can Take Or Leave Your Loving,2.0
66,The Hesitations,2.0,1968-01-20,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Born Free,2.0
67,Carla Thomas,0.511,1968-01-20,0.644,none,classic soul,5.0,0.0,68,2KVOEdNDWrMfc5AlMEF0lm,93.402,4.0,Pick Up The Pieces,0.731
68,Herb Alpert,0.593,1968-01-20,0.552,The Tijuana Brass,adult standards,0.0,1.0,69,12xuDqTLVeX5YGhu6iC42k,92.889,4.0,Carmen,0.683
69,Barbara Mason,0.588,1968-01-20,0.36,none,classic soul,6.0,1.0,70,67x5PxH6RZAW7FXdVpXGKo,148.396,3.0,"Oh, How It Hurts",0.448
70,Hugh Masekela,0.546,1968-01-20,0.684,none,afrobeat,0.0,0.0,71,317OKJNq79y0MU6BjEh7dD,127.23,5.0,Up-Up And Away,0.762
71,The Mamas,0.452,1968-01-20,0.29,The Papas,brill building pop,3.0,0.0,72,1U3u83Zd7MxaoDfjhSPWWM,123.331,4.0,Dancing Bear,0.0908
72,Cream,0.684,1968-01-20,0.481,none,album rock,2.0,1.0,73,6FRwDxXsvSasw0y2eDArsz,115.078,4.0,Sunshine Of Your Love,0.784
73,Arthur Prysock,2.0,1968-01-20,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,A Working Man's Prayer,2.0
74,James,0.53,1968-01-20,0.659,Bobby Purify,brill building pop,10.0,1.0,75,5oVL3bwqcVYjkQ43guCwIY,122.572,4.0,Do Unto Me,0.739
75,King Curtis,0.604,1968-01-20,0.618,The Kingpins,jazz blues,10.0,1.0,76,3dR4PkKZyL2aQLq2MWhCWI,102.402,4.0,I Was Made To Love Her,0.929
76,Dionne Warwick,0.23,1968-01-20,0.273,none,adult standards,5.0,1.0,77,021O8Fvrww2EJB8220tgXo,74.919,4.0,(Theme From) Valley Of The Dolls,0.0868
77,Lalo Schifrin,0.61,1968-01-20,0.789,none,classic soundtrack,7.0,0.0,78,0VlxbRzdOyA56BviBK9vkc,91.308,4.0,Mission-Impossible,0.856
78,Bee Gees,0.36,1968-01-20,0.298,none,disco,2.0,1.0,79,07PIhdmyYIw8dMeDMsx9FU,79.55,4.0,Words,0.266
79,Jay And The Techniques,0.675,1968-01-20,0.699,none,NA,7.0,0.0,80,3NB27dEoSKEOvD5YuEHQEd,144.649,4.0,Strawberry Shortcake,0.93
80,James Brown And The Famous Flames,0.783,1968-01-20,0.935,none,funk,11.0,1.0,81,2sAWLmLGNXNXWtCw2iwanG,148.286,4.0,There Was A Time,0.54
81,The Dells,0.385,1968-01-20,0.25,none,chicago soul,5.0,1.0,82,6oavqtFYgu0Zdpgesza6f4,85.356,3.0,There Is,0.351
82,James Carr,0.551,1968-01-20,0.371,none,classic soul,8.0,1.0,83,04Hi1j80cnQoTKbOsfIMiP,75.358,3.0,A Man Needs A Woman,0.435
83,Inez,0.521,1968-01-20,0.565,Charlie Foxx,NA,8.0,1.0,84,6X0aRgGbgXYFqW4NKS5ON6,98.059,4.0,(1-2-3-4-5-6-7) Count The Days,0.949
84,Glen Campbell,0.598,1968-01-20,0.524,none,adult standards,11.0,1.0,85,0bbazTsBa37DXVBl3RwBfu,86.972,4.0,Hey Little One,0.436
85,The O'Jays,0.365,1968-01-20,0.552,none,classic soul,11.0,1.0,86,704ko7ZDPIYq51VxFT7TJU,151.17,4.0,I'll Be Sweeter Tomorrow (Than I Was Today),0.514
86,The Epic Splendor,2.0,1968-01-20,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,A Little Rain Must Fall,2.0
87,Long John Baldry,0.458,1968-01-20,0.724,none,british blues,9.0,1.0,88,6qjz4HMcUErYWUz6TnRi3W,90.508,4.0,Let The Heartaches Begin,0.505
88,Billy Stewart,0.549,1968-01-20,0.57,none,chicago soul,2.0,1.0,89,4shFFsEAF1j6RcI42EeNS8,76.906,4.0,Cross My Heart,0.508
89,The Music Makers,2.0,1968-01-20,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,United (Part 1),2.0
90,Clarence Carter,0.651,1968-01-20,0.639,none,classic soul,11.0,0.0,91,3DXYb1QKSQn6XmClVorPqN,114.933,4.0,Looking For A Fox,0.878
91,Ruby Andrews,0.524,1968-01-20,0.59,none,northern soul,5.0,1.0,92,1Ev2QCkAqmrzCrh10ROxMD,94.901,4.0,Hey Boy Take A Chance On Love,0.865
92,"Oscar Toney, Jr.",0.261,1968-01-20,0.376,none,southern soul,7.0,1.0,93,4BQVBVTok2VEEv5qyiOB3G,150.789,3.0,Without Love (There Is Nothing),0.336
93,Linda Jones,0.406,1968-01-20,0.486,none,classic soul,1.0,0.0,94,0Cf60FPZbeZa3PKob5GKbM,72.219,4.0,Give My Love A Try,0.651
94,Laura Lee,2.0,1968-01-20,2.0,none,NA,2.0,2.0,95,NA,2.0,2.0,"Up Tight, Good Man",2.0
95,Frankie Laine,2.0,1968-01-20,2.0,none,NA,2.0,2.0,96,NA,2.0,2.0,To Each His Own,2.0
96,Robert Knight,0.5,1968-01-20,0.357,none,NA,0.0,1.0,97,79unP2UOhDsow26wIW4jdz,126.032,4.0,Blessed Are The Lonely,0.508
97,The Buffalo Springfield,2.0,1968-01-20,2.0,none,NA,2.0,2.0,98,NA,2.0,2.0,Expecting To Fly,2.0
98,Calvin Arnold,2.0,1968-01-20,2.0,none,NA,2.0,2.0,99,NA,2.0,2.0,Funky Way,2.0
99,Ray Charles,0.357,1968-01-20,0.216,none,adult standards,3.0,1.0,100,2htH7r8oqqEwp3BB6oh2cU,119.57,4.0,Come Rain Or Come Shine,0.283
0,The Lemon Pipers,0.503,1968-02-03,0.614,none,bubblegum pop,7.0,1.0,1,70jnaGaj1rtpyABfUURpvr,111.148,4.0,Green Tambourine,0.313
1,John Fred And The Playboys,2.0,1968-02-03,2.0,none,NA,2.0,2.0,2,NA,2.0,2.0,Judy In Disguise (With Glasses),2.0
2,Aretha Franklin,0.761,1968-02-03,0.605,none,christmas,10.0,1.0,3,2oZmMp5M6L0Rh7G84Um2tF,117.047,4.0,Chain Of Fools,0.941
3,Classics IV,0.652,1968-02-03,0.44,none,brill building pop,0.0,0.0,4,5z4iT44mMHyZozsTFy4A51,106.863,4.0,Spooky,0.711
4,The American Breed,0.578,1968-02-03,0.658,none,bubblegum pop,10.0,1.0,5,1M6cwLCLEtb2E44vlMZFT7,128.964,4.0,"Bend Me, Shape Me",0.399
5,The Union Gap ,0.473,1968-02-03,0.527,Gary Puckett,adult standards,6.0,0.0,6,6kni0aRaJX8NNu63sfKTmr,107.549,4.0,"Woman, Woman",0.619
6,Paul Mauriat And His Orchestra,2.0,1968-02-03,2.0,none,NA,2.0,2.0,7,NA,2.0,2.0,Love Is Blue (L'amour Est Bleu),2.0
7,The Human Beinz,0.568,1968-02-03,0.75,none,classic garage rock,2.0,1.0,8,4QkvD53COA5qLA7rQ1Pa7D,75.82,4.0,Nobody But Me,0.407
8,The Lettermen,2.0,1968-02-03,2.0,none,NA,2.0,2.0,9,NA,2.0,2.0,Goin' Out Of My Head/Can't Take My Eyes Off You,2.0
9,The Temptations,0.371,1968-02-03,0.585,none,brill building pop,3.0,1.0,10,2dQx3sIylsbvagZCNf69h4,181.297,4.0,I Wish It Would Rain,0.545
10,The Buckinghams,0.283,1968-02-03,0.577,none,brill building pop,0.0,1.0,11,2Z8FsPTnN8s9Dtguvqspca,132.65,4.0,Susan,0.397
11,The Beatles,0.479,1968-02-03,0.733,none,british invasion,0.0,1.0,12,0vZ97gHhemKm6c64hTfJNA,99.307,4.0,Hello Goodbye,0.806
12,The Foundations,0.64,1968-02-03,0.664,none,brill building pop,0.0,1.0,13,6aPnjn4DISFe7Dou4NZOuK,134.002,4.0,"Baby, Now That I've Found You",0.879
13,Stone Poneys ,0.46,1968-02-03,0.389,Linda Ronstadt,NA,0.0,1.0,14,3k63RLvRgkgPGx0keOH3P6,123.213,4.0,Different Drum,0.606
14,Gladys Knight And The Pips,0.693,1968-02-03,0.566,none,brill building pop,5.0,1.0,15,1aRrJewQmqU3wMUf86VVc6,112.337,4.0,I Heard It Through The Grapevine,0.9
15,Small Faces,0.645,1968-02-03,0.554,none,art rock,9.0,1.0,16,3ogbNolvuLnFZRbfykTfIs,127.235,4.0,Itchycoo Park,0.533
16,Smokey Robinson,0.714,1968-02-03,0.66,The Miracles,adult standards,2.0,1.0,17,0ZUJJOh6eD2Vsp0DPIDn6m,96.895,4.0,I Second That Emotion,0.883
17,Engelbert Humperdinck,0.273,1968-02-03,0.342,none,adult standards,4.0,1.0,18,5HcqnshkXbcCVIXxc75vi4,134.238,4.0,Am I That Easy To Forget,0.448
18,The Beach Boys,0.63,1968-02-03,0.661,none,brill building pop,11.0,1.0,19,4BcAcEbp6j6luowfAliUfW,126.975,4.0,Darlin',0.953
19,Tommy Boyce,0.57,1968-02-03,0.683,Bobby Hart,brill building pop,10.0,1.0,20,2ChhVPnOgHV9UmSuso8S9v,136.424,4.0,I Wonder What She's Doing Tonite,0.966
20,The Marvelettes,0.674,1968-02-03,0.465,none,brill building pop,7.0,0.0,21,1CmylxKewaz3wVVgYcPzmb,127.274,4.0,My Baby Must Be A Magician,0.675
21,The Fireballs,0.65,1968-02-03,0.8,none,surf music,9.0,1.0,22,0wegjSmMmGyIt8hr0KCu9u,136.2,4.0,Bottle Of Wine,0.956
22,Etta James,0.477,1968-02-03,0.433,none,adult standards,11.0,0.0,23,1kPBT8S2wJFNAyBMnGVZgL,82.52,3.0,Tell Mama,0.611
23,The Monkees,0.51,1968-02-03,0.488,none,brill building pop,7.0,1.0,24,7uEcCGtM1FBBGIhPozhJjv,125.683,4.0,Daydream Believer,0.649
24,The Sandpebbles,2.0,1968-02-03,2.0,none,NA,2.0,2.0,25,NA,2.0,2.0,Love Power,2.0
25,Henson Cargill,0.623,1968-02-03,0.51,none,country gospel,6.0,0.0,26,2kzVFcp3kSU1Qld4dYBM7L,145.604,4.0,Skip A Rope,0.54
26,Bobby Vinton,0.442,1968-02-03,0.112,none,adult standards,1.0,1.0,27,3RfkdH5PGEn0pJpbV4H8qp,85.01,4.0,Just As Much As Ever,0.333
27,Strawberry Alarm Clock,0.356,1968-02-03,0.514,none,bubblegum pop,5.0,1.0,28,3ZrH9X22RseDH8eAtmVPE6,90.774,4.0,Tomorrow,0.446
28,Marvin Gaye,0.773,1968-02-03,0.631,Tammi Terrell,classic soul,5.0,0.0,29,0NB6zqVEjKhK8kz78GyVjx,123.194,4.0,If I Could Build My Whole World Around You,0.88
29,Frankie Valli,2.0,1968-02-03,2.0,none,NA,2.0,2.0,30,NA,2.0,2.0,To Give (The Reason I Live),2.0
30,Spanky And Our Gang,0.297,1968-02-03,0.546,none,brill building pop,7.0,1.0,31,6UAj2VDOeHyb8OQl17Dogy,99.056,4.0,Sunday Mornin',0.393
31,Nancy Sinatra,0.28,1968-02-03,0.48,Lee Hazlewood,adult standards,1.0,0.0,32,0NWDIJCR2vOYJN8ipD8Ktb,125.674,3.0,Some Velvet Morning,0.345
32,Dionne Warwick,0.23,1968-02-03,0.273,none,adult standards,5.0,1.0,33,021O8Fvrww2EJB8220tgXo,74.919,4.0,(Theme From) Valley Of The Dolls,0.0868
33,The Cowsills,0.374,1968-02-03,0.578,none,brill building pop,5.0,1.0,34,4mf07kgBgBt4nChjn5M9SE,143.72,4.0,We Can Fly,0.654
34,Marvin Gaye,0.523,1968-02-03,0.793,none,classic soul,1.0,0.0,35,2gmWJA9oF4GD2Vw5QoRqu1,100.697,4.0,You,0.795
35,The Impressions,0.552,1968-02-03,0.764,none,brill building pop,7.0,1.0,36,5JrQKxv9LZevWZ0Fi4KQUC,100.231,4.0,We're A Winner,0.783
36,The Rolling Stones,0.46,1968-02-03,0.78,none,album rock,10.0,1.0,37,6gKAjxAV0LvphJD1F54L9w,109.389,4.0,She's A Rainbow,0.567
37,Herman's Hermits,2.0,1968-02-03,2.0,none,NA,2.0,2.0,38,NA,2.0,2.0,I Can Take Or Leave Your Loving,2.0
38,Eric Burdon,0.407,1968-02-03,0.705,The Animals,british invasion,2.0,1.0,39,0W3LGAxHngPVSZ253Q1eNo,158.251,4.0,Monterey,0.703
39,Soul Survivors,2.0,1968-02-03,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,Explosion (In Your Soul),2.0
40,Al Greene,2.0,1968-02-03,2.0,The Soul Mate's,NA,2.0,2.0,41,NA,2.0,2.0,Back Up Train,2.0
41,Joe Tex,0.601,1968-02-03,0.394,none,northern soul,7.0,1.0,42,69gTnRx9jt23FdlaHlg2Sn,130.549,4.0,Skinny Legs And All,0.824
42,Peaches,0.692,1968-02-03,0.561,Herb,classic soul,0.0,1.0,43,5jvFzNBMhSHxlt9P8BL2aU,106.034,4.0,Two Little Kids,0.96
43,Vikki Carr,0.431,1968-02-03,0.441,none,adult standards,2.0,1.0,44,4ti7Us7isw8IRrVONcmKUA,93.879,3.0,The Lesson,0.593
44,The Fantastic Johnny C,0.802,1968-02-03,0.675,none,NA,10.0,1.0,45,2Bk60jCRijs78fJ24u7j3z,130.7,4.0,Boogaloo Down Broadway,0.962
45,Bee Gees,0.36,1968-02-03,0.298,none,disco,2.0,1.0,46,07PIhdmyYIw8dMeDMsx9FU,79.55,4.0,Words,0.266
46,Otis Redding,0.769,1968-02-03,0.367,none,christmas,2.0,1.0,47,3zBhihYUHBmGd2bcQIobrF,103.621,4.0,(Sittin' On) The Dock Of The Bay,0.535
47,The Lovin' Spoonful,0.801,1968-02-03,0.248,none,art rock,2.0,1.0,48,5o179PzNeHCNvveju5xa1Q,114.82,4.0,Money,0.578
48,Joe Simon,0.56,1968-02-03,0.26,none,classic soul,7.0,1.0,49,0c4BoeISOo9Tyhb5eOpTcH,88.041,3.0,No Sad Songs,0.566
49,Jay And The Techniques,0.675,1968-02-03,0.699,none,NA,7.0,0.0,50,3NB27dEoSKEOvD5YuEHQEd,144.649,4.0,Strawberry Shortcake,0.93
50,Neil Diamond,0.563,1968-02-03,0.989,none,adult standards,7.0,1.0,51,0tsf1sI5lpIuWwIRwYRn3D,88.792,4.0,New Orleans,0.953
51,"Dave Dee, Dozy, Beaky, Mick And Tich",0.493,1968-02-03,0.733,none,british invasion,7.0,1.0,52,1Izl3DXduTuzFvwe6sCOLV,129.258,4.0,Zabadak,0.442
52,Herb Alpert,0.593,1968-02-03,0.552,The Tijuana Brass,adult standards,0.0,1.0,53,12xuDqTLVeX5YGhu6iC42k,92.889,4.0,Carmen,0.683
